m1,m2,LISA,LGWA1,LGWA2,CE1+CE1+ET,CE2+CE2+ET
83.0,59.0,0.09,0.13,0.93,21.207412975738432,22.055892336200305
84.0,59.0,0.09,0.13,0.93,21.080343365448428,21.914794893599808
85.0,59.0,0.09,0.13,0.94,20.95785920662366,21.77768053171878
86.0,59.0,0.09,0.13,0.94,20.83418291824193,21.636186782374025
87.0,59.0,0.09,0.13,0.95,20.706580671938294,21.501095991602597
88.0,59.0,0.09,0.13,0.95,20.586429950834916,21.3640863058412
89.0,59.0,0.09,0.13,0.96,20.465174118377373,21.231061885401864
90.0,59.0,0.09,0.14,0.96,20.34146822945664,21.09013290755471
91.0,59.0,0.09,0.14,0.97,20.22375538729784,20.95929869466392
92.0,59.0,0.09,0.14,0.97,20.104974733361644,20.82663121445004
93.0,59.0,0.09,0.14,0.98,19.988858752935347,20.697942392133637
94.0,59.0,0.1,0.14,0.98,19.86735684251995,20.568871636910703
95.0,59.0,0.1,0.14,0.99,19.751165020074044,20.43874469511621
96.0,59.0,0.1,0.14,0.99,19.637649924450194,20.310461052586497
97.0,59.0,0.1,0.14,1.0,19.52137679797485,20.186139864157646
98.0,59.0,0.1,0.14,1.01,19.40837848991096,20.061463868629538
99.0,59.0,0.1,0.14,1.01,19.295697241219937,19.939288077067413
100.0,59.0,0.1,0.14,1.02,19.18566101788517,19.811359205519164
101.0,59.0,0.1,0.14,1.02,19.072991467056067,19.68866752763008
102.0,59.0,0.1,0.14,1.02,18.962382232757342,19.569842250331906
103.0,59.0,0.1,0.14,1.03,18.853288936498018,19.45070470534703
104.0,59.0,0.1,0.14,1.03,18.743325981137293,19.334015219325273
105.0,59.0,0.1,0.14,1.04,18.637797753943882,19.215118132603497
106.0,59.0,0.1,0.14,1.04,18.53025754591591,19.097906673149918
107.0,59.0,0.11,0.15,1.05,18.426473509232352,18.984467892034086
108.0,59.0,0.11,0.15,1.05,18.320145817201464,18.87073868751056
109.0,59.0,0.11,0.15,1.06,18.218152869971057,18.75939714073925
110.0,59.0,0.11,0.15,1.06,18.115318619765596,18.647483707939134
111.0,59.0,0.11,0.15,1.07,18.012913454497724,18.53099791114565
112.0,59.0,0.11,0.15,1.07,17.911342342746323,18.422872236635808
113.0,59.0,0.11,0.15,1.08,17.811732018483568,18.31445163089511
114.0,59.0,0.11,0.15,1.08,17.714089859553425,18.208360102680114
115.0,59.0,0.11,0.15,1.09,17.614649560275403,18.103258300418155
116.0,59.0,0.11,0.15,1.09,17.51871384940456,17.996612514319622
117.0,59.0,0.11,0.15,1.1,17.420448800667568,17.890588684087515
118.0,59.0,0.11,0.15,1.1,17.32623595056353,17.788527526627483
119.0,59.0,0.12,0.15,1.11,17.231271400370883,17.686181976270042
120.0,59.0,0.12,0.15,1.11,17.136773170647547,17.586063557902573
60.0,60.0,0.07,0.11,0.8,24.112611366825547,25.36221036592316
61.0,60.0,0.07,0.12,0.8,23.982070173525113,25.20620949781073
62.0,60.0,0.07,0.12,0.81,23.854574863308034,25.057254553453774
63.0,60.0,0.07,0.12,0.82,23.721055024238897,24.90478914117508
64.0,60.0,0.07,0.12,0.82,23.592631680891184,24.755358827420658
65.0,60.0,0.07,0.12,0.83,23.46015319014315,24.607443787498344
66.0,60.0,0.07,0.12,0.84,23.331134691833284,24.451776036588587
67.0,60.0,0.07,0.12,0.84,23.201740015040205,24.302497970977374
68.0,60.0,0.07,0.12,0.85,23.06922903550298,24.15502684110481
69.0,60.0,0.07,0.12,0.85,22.93998014244222,24.00477456484235
70.0,60.0,0.07,0.12,0.86,22.807197087248685,23.85629777994473
71.0,60.0,0.08,0.12,0.87,22.678141523178677,23.709738379013608
72.0,60.0,0.08,0.12,0.87,22.547313967946945,23.561988786697825
73.0,60.0,0.08,0.12,0.88,22.4154374010594,23.409182601856028
74.0,60.0,0.08,0.13,0.88,22.28910555108875,23.26417376456656
75.0,60.0,0.08,0.13,0.89,22.159247233443544,23.121286503724495
76.0,60.0,0.08,0.13,0.9,22.030122336549233,22.971658383186774
77.0,60.0,0.08,0.13,0.9,21.901062540880226,22.828588141619463
78.0,60.0,0.08,0.13,0.91,21.774445704350327,22.68776804356389
79.0,60.0,0.08,0.13,0.91,21.647225191980713,22.54461737557193
80.0,60.0,0.08,0.13,0.92,21.519776513629058,22.397123344960125
81.0,60.0,0.09,0.13,0.92,21.394847540806385,22.25725195095268
82.0,60.0,0.09,0.13,0.93,21.270954655852112,22.116667255179834
83.0,60.0,0.09,0.13,0.93,21.145345629615083,21.980075287347997
84.0,60.0,0.09,0.13,0.94,21.022313508206413,21.83884882164553
85.0,60.0,0.09,0.13,0.95,20.89899259713027,21.704091798647315
86.0,60.0,0.09,0.13,0.95,20.775465552563368,21.56723724423462
87.0,60.0,0.09,0.13,0.96,20.654590942036897,21.434382699868724
88.0,60.0,0.09,0.14,0.96,20.534937913074078,21.293295714461955
89.0,60.0,0.09,0.14,0.97,20.413658465645064,21.16248956245491
90.0,60.0,0.09,0.14,0.97,20.295031098522358,21.029689791878575
91.0,60.0,0.09,0.14,0.98,20.179056040327346,20.900899547583826
92.0,60.0,0.09,0.14,0.98,20.05744645203121,20.77162253809253
93.0,60.0,0.1,0.14,0.99,19.943111676412194,20.641175406670033
94.0,60.0,0.1,0.14,0.99,19.827682171968913,20.512534593576607
95.0,60.0,0.1,0.14,1.0,19.71119708920237,20.387895054592217
96.0,60.0,0.1,0.14,1.0,19.598030083245597,20.26281101335264
97.0,60.0,0.1,0.14,1.01,19.485104797900327,20.140225597618002
98.0,60.0,0.1,0.14,1.01,19.374829373966918,20.011646202659474
99.0,60.0,0.1,0.14,1.02,19.261778237492848,19.888385016645266
100.0,60.0,0.1,0.14,1.02,19.150778361751968,19.769035812000208
101.0,60.0,0.1,0.14,1.03,19.041279169555974,19.649300047141445
102.0,60.0,0.1,0.14,1.03,18.93158059995514,19.532019801135657
103.0,60.0,0.1,0.14,1.04,18.824864524778064,19.409588266014158
104.0,60.0,0.1,0.14,1.04,18.716778201847518,19.294469461469554
105.0,60.0,0.11,0.15,1.05,18.612509339259702,19.18035831874153
106.0,60.0,0.11,0.15,1.05,18.50556093622201,19.065892177608912
107.0,60.0,0.11,0.15,1.06,18.40302759137694,18.953828490710944
108.0,60.0,0.11,0.15,1.06,18.299575271459172,18.84005079777239
109.0,60.0,0.11,0.15,1.07,18.19651133092049,18.723664659013743
110.0,60.0,0.11,0.15,1.07,18.093083675743024,18.61475873139232
111.0,60.0,0.11,0.15,1.08,17.993986387993584,18.50550747081021
112.0,60.0,0.11,0.15,1.08,17.894000954205655,18.398602966756325
113.0,60.0,0.11,0.15,1.09,17.795499883423716,18.291488835924092
114.0,60.0,0.11,0.15,1.09,17.69805830095844,18.185121551936653
115.0,60.0,0.11,0.15,1.1,17.59981638525229,18.078152265129187
116.0,60.0,0.11,0.15,1.1,17.504889860394726,17.97391959540115
117.0,60.0,0.12,0.15,1.11,17.409143963486102,17.87197453177555
118.0,60.0,0.12,0.15,1.11,17.313837922932546,17.770970822636677
119.0,60.0,0.12,0.15,1.12,17.21817505668393,17.668356815046
120.0,60.0,0.12,0.15,1.12,17.1265716508496,17.56928539821704
61.0,61.0,0.07,0.12,0.81,23.85879471896351,25.061552449356604
62.0,61.0,0.07,0.12,0.82,23.729310492025466,24.913187125814847
63.0,61.0,0.07,0.12,0.82,23.604747886527093,24.76767571061421
64.0,61.0,0.07,0.12,0.83,23.475959279745137,24.623506471826797
65.0,61.0,0.07,0.12,0.84,23.35046884562954,24.471389882933472
66.0,61.0,0.07,0.12,0.84,23.222665965155947,24.325526109812433
67.0,61.0,0.07,0.12,0.85,23.09432988638047,24.181313673528596
68.0,61.0,0.07,0.12,0.85,22.96898781920978,24.030973140022656
69.0,61.0,0.08,0.12,0.86,22.839127964359104,23.88862214274287
70.0,61.0,0.08,0.12,0.87,22.712879519200133,23.744884129063585
71.0,61.0,0.08,0.12,0.87,22.58473458611763,23.59197860441614
72.0,61.0,0.08,0.12,0.88,22.45539755030392,23.44953305297892
73.0,61.0,0.08,0.13,0.89,22.327570933680125,23.306960394855693
74.0,61.0,0.08,0.13,0.89,22.202371907102794,23.16325021776247
75.0,61.0,0.08,0.13,0.9,22.07705335757187,23.0189562596737
76.0,61.0,0.08,0.13,0.9,21.95011952986261,22.877992445684626
77.0,61.0,0.08,0.13,0.91,21.822383275999858,22.73603922307123
78.0,61.0,0.08,0.13,0.91,21.697756865424566,22.595006125275532
79.0,61.0,0.08,0.13,0.92,21.57457391247482,22.450648265286873
80.0,61.0,0.09,0.13,0.93,21.44985671770833,22.31406073865812
81.0,61.0,0.09,0.13,0.93,21.32519809069359,22.175125067867302
82.0,61.0,0.09,0.13,0.94,21.20508821016317,22.036027039032913
83.0,61.0,0.09,0.13,0.94,21.08340979682294,21.90032030604792
84.0,61.0,0.09,0.13,0.95,20.957720046295186,21.765328951697786
85.0,61.0,0.09,0.13,0.95,20.839448962968053,21.63146236899599
86.0,61.0,0.09,0.13,0.96,20.71983482366714,21.498352212523848
87.0,61.0,0.09,0.14,0.97,20.597518484512445,21.359927123180373
88.0,61.0,0.09,0.14,0.97,20.48123913389141,21.2272211395108
89.0,61.0,0.09,0.14,0.98,20.36369038376435,21.098552380648112
90.0,61.0,0.09,0.14,0.98,20.242963429634617,20.969279948648538
91.0,61.0,0.1,0.14,0.99,20.12806996338262,20.8387193088139
92.0,61.0,0.1,0.14,0.99,20.0127568560759,20.709914716763716
93.0,61.0,0.1,0.14,1.0,19.899700721934042,20.585147144909836
94.0,61.0,0.1,0.14,1.0,19.7831011199743,20.46083732389074
95.0,61.0,0.1,0.14,1.01,19.670110079068742,20.337016581830465
96.0,61.0,0.1,0.14,1.01,19.559778991530134,20.207952785200828
97.0,61.0,0.1,0.14,1.02,19.446499427607858,20.084285754308095
98.0,61.0,0.1,0.14,1.02,19.335268689589192,19.96456920685214
99.0,61.0,0.1,0.14,1.03,19.22551912281122,19.844384985752907
100.0,61.0,0.1,0.14,1.03,19.1184120924508,19.726659436959057
101.0,61.0,0.1,0.14,1.04,19.00846996595108,19.60357026672321
102.0,61.0,0.1,0.14,1.04,18.899973823019728,19.48793884973091
103.0,61.0,0.11,0.15,1.05,18.795355026310023,19.373285459755806
104.0,61.0,0.11,0.15,1.05,18.687909148804252,19.258205034036102
105.0,61.0,0.11,0.15,1.06,18.58496093998511,19.145539793581158
106.0,61.0,0.11,0.15,1.06,18.481008216740545,19.02830584680973
107.0,61.0,0.11,0.15,1.07,18.37740106959142,18.913836096211526
108.0,61.0,0.11,0.15,1.07,18.27336832496167,18.80426159312202
109.0,61.0,0.11,0.15,1.08,18.17374709659604,18.69427824233523
110.0,61.0,0.11,0.15,1.08,18.073162401936088,18.58666030215799
111.0,61.0,0.11,0.15,1.09,17.974057723554616,18.477266252299913
112.0,61.0,0.11,0.15,1.09,17.87340191237202,18.368453288210176
113.0,61.0,0.11,0.15,1.1,17.777076515992462,18.263806796524364
114.0,61.0,0.11,0.15,1.1,17.680185442247122,18.158762658040263
115.0,61.0,0.12,0.15,1.11,17.5850833816161,18.05602550752868
116.0,61.0,0.12,0.15,1.11,17.48906292454799,17.952710986218136
117.0,61.0,0.12,0.15,1.12,17.392625158156196,17.850724299960483
118.0,61.0,0.12,0.15,1.12,17.300332497544314,17.744763632480506
119.0,61.0,0.12,0.15,1.13,17.207176094258628,17.644537770035168
120.0,61.0,0.12,0.15,1.13,17.11644700869811,17.546567641738275
62.0,62.0,0.07,0.12,0.82,23.608788195732107,24.771782875631388
63.0,62.0,0.07,0.12,0.83,23.48386630435577,24.631541497242214
64.0,62.0,0.07,0.12,0.84,23.362075913981663,24.483167664484732
65.0,62.0,0.07,0.12,0.84,23.234345596816443,24.3408970657956
66.0,62.0,0.07,0.12,0.85,23.11172855930588,24.200106382239422
67.0,62.0,0.07,0.12,0.86,22.987514678732882,24.053025654529794
68.0,62.0,0.08,0.12,0.86,22.863994138224754,23.913800461533835
69.0,62.0,0.08,0.12,0.87,22.740702971642218,23.77303630641674
70.0,62.0,0.08,0.12,0.87,22.61205826998644,23.621861324466494
71.0,62.0,0.08,0.13,0.88,22.488743580207437,23.483216026315578
72.0,62.0,0.08,0.13,0.89,22.363515949611546,23.343223981823527
73.0,62.0,0.08,0.13,0.89,22.238774124526593,23.20198645849795
74.0,62.0,0.08,0.13,0.9,22.11782103648851,23.060031538931558
75.0,62.0,0.08,0.13,0.9,21.99312077646179,22.92130823678241
76.0,62.0,0.08,0.13,0.91,21.867511104176426,22.781502404250887
77.0,62.0,0.08,0.13,0.92,21.7434043196078,22.636970194353612
78.0,62.0,0.08,0.13,0.92,21.62169749750849,22.500049401185077
79.0,62.0,0.09,0.13,0.93,21.500832767842905,22.362629415965685
80.0,62.0,0.09,0.13,0.93,21.377957017752177,22.228151201308457
81.0,62.0,0.09,0.13,0.94,21.257540058501373,22.0891412223386
82.0,62.0,0.09,0.13,0.95,21.136612487659946,21.956603680170197
83.0,62.0,0.09,0.13,0.95,21.015273999984334,21.821698333238484
84.0,62.0,0.09,0.13,0.96,20.896489245873337,21.690728048776037
85.0,62.0,0.09,0.14,0.96,20.778789441494947,21.55104823443196
86.0,62.0,0.09,0.14,0.97,20.65921097906557,21.421822346446888
87.0,62.0,0.09,0.14,0.97,20.542216248440592,21.29036905604083
88.0,62.0,0.09,0.14,0.98,20.427807827434602,21.16288659144688
89.0,62.0,0.09,0.14,0.98,20.30738250692262,21.031398801372788
90.0,62.0,0.1,0.14,0.99,20.19239213315914,20.90521462316546
91.0,62.0,0.1,0.14,1.0,20.080026715489137,20.777423936548935
92.0,62.0,0.1,0.14,1.0,19.964484613606903,20.653616774345114
93.0,62.0,0.1,0.14,1.01,19.852222970198536,20.529216122283866
94.0,62.0,0.1,0.14,1.01,19.74007701677993,20.399855598883484
95.0,62.0,0.1,0.14,1.02,19.626738899574725,20.27595045678485
96.0,62.0,0.1,0.14,1.02,19.515458213836485,20.156035178385636
97.0,62.0,0.1,0.14,1.03,19.40561663783089,20.035562784995694
98.0,62.0,0.1,0.14,1.03,19.298416827926562,19.91754790375295
99.0,62.0,0.1,0.14,1.04,19.188244324380516,19.793949302705748
100.0,62.0,0.1,0.14,1.04,19.081376374369757,19.677950655059043
101.0,62.0,0.11,0.15,1.05,18.974661588176133,19.562892680548405
102.0,62.0,0.11,0.15,1.05,18.867458971238168,19.447333138251096
103.0,62.0,0.11,0.15,1.06,18.763623068213878,19.334196083172465
104.0,62.0,0.11,0.15,1.06,18.659296671650814,19.21403758652958
105.0,62.0,0.11,0.15,1.07,18.555271501724647,19.101196122215885
106.0,62.0,0.11,0.15,1.07,18.45074802542244,18.99106859756103
107.0,62.0,0.11,0.15,1.08,18.350719391750815,18.88046401636126
108.0,62.0,0.11,0.15,1.08,18.249645162613252,18.772241268474964
109.0,62.0,0.11,0.15,1.09,18.150044811638352,18.66214868830342
110.0,62.0,0.11,0.15,1.09,18.04879899856351,18.55259588838091
111.0,62.0,0.11,0.15,1.1,17.95196525279783,18.447287882474296
112.0,62.0,0.11,0.15,1.1,17.854123917274418,18.341519305414725
113.0,62.0,0.12,0.15,1.11,17.758840185662315,18.23808067786266
114.0,62.0,0.12,0.15,1.11,17.661876907021288,18.13280824695124
115.0,62.0,0.12,0.15,1.12,17.565064336402397,18.031262990794076
116.0,62.0,0.12,0.15,1.12,17.47217174595758,17.92437861875243
117.0,62.0,0.12,0.15,1.13,17.37834454573016,17.823363667896267
118.0,62.0,0.12,0.15,1.13,17.286980335283598,17.724624320063167
119.0,62.0,0.12,0.16,1.14,17.19203419530441,17.626777599850893
120.0,62.0,0.12,0.16,1.14,17.10226658432631,17.527150493050303
63.0,63.0,0.07,0.12,0.84,23.365945804199622,24.48709626881119
64.0,63.0,0.07,0.12,0.84,23.24192095575899,24.348585786103857
65.0,63.0,0.07,0.12,0.85,23.122855924059678,24.211388358796608
66.0,63.0,0.07,0.12,0.86,23.00134858457962,24.067737624262868
67.0,63.0,0.08,0.12,0.86,22.881325891858804,23.930519588997807
68.0,63.0,0.08,0.12,0.87,22.761600795167176,23.794170999973563
69.0,63.0,0.08,0.12,0.88,22.63591866118433,23.64597380544327
70.0,63.0,0.08,0.13,0.88,22.515457114480363,23.508583811485316
71.0,63.0,0.08,0.13,0.89,22.39296154798054,23.372934785018806
72.0,63.0,0.08,0.13,0.89,22.270817554409874,23.229905801421044
73.0,63.0,0.08,0.13,0.9,22.148324028795372,23.093235276729498
74.0,63.0,0.08,0.13,0.91,22.030043932197426,22.95850084664379
75.0,63.0,0.08,0.13,0.91,21.90668657772893,22.820976343886404
76.0,63.0,0.08,0.13,0.92,21.78477249268147,22.67858274310043
77.0,63.0,0.09,0.13,0.92,21.665136148886745,22.54373053756402
78.0,63.0,0.09,0.13,0.93,21.545147599294637,22.407817157766363
79.0,63.0,0.09,0.13,0.94,21.425259785936024,22.275706209664143
80.0,63.0,0.09,0.13,0.94,21.30664177009441,22.138475330947735
81.0,63.0,0.09,0.13,0.95,21.1833819039362,22.00724171099796
82.0,63.0,0.09,0.13,0.95,21.06773071224909,21.87439699524176
83.0,63.0,0.09,0.13,0.96,20.95050094392065,21.74333968074693
84.0,63.0,0.09,0.14,0.96,20.830272400510758,21.606741651937558
85.0,63.0,0.09,0.14,0.97,20.71611560667732,21.47579718261674
86.0,63.0,0.09,0.14,0.98,20.600462334620094,21.348837416901144
87.0,63.0,0.09,0.14,0.98,20.48052150875074,21.221086069524656
88.0,63.0,0.1,0.14,0.99,20.36810432758362,21.09182415463589
89.0,63.0,0.1,0.14,0.99,20.25426961548467,20.964234297489888
90.0,63.0,0.1,0.14,1.0,20.139051286086413,20.8406486868638
91.0,63.0,0.1,0.14,1.0,20.027147731346417,20.716359846681005
92.0,63.0,0.1,0.14,1.01,19.915273596784473,20.586900526576155
93.0,63.0,0.1,0.14,1.01,19.806024031990955,20.46294090922915
94.0,63.0,0.1,0.14,1.02,19.693572160013133,20.34300825772043
95.0,63.0,0.1,0.14,1.03,19.581162823597072,20.222420098172602
96.0,63.0,0.1,0.14,1.03,19.474059355234278,20.10428369456372
97.0,63.0,0.1,0.14,1.04,19.363800756082618,19.983397995020997
98.0,63.0,0.1,0.14,1.04,19.258158709313587,19.86412493795319
99.0,63.0,0.11,0.15,1.05,19.150064247043264,19.748810685610753
100.0,63.0,0.11,0.15,1.05,19.045878393263592,19.632917565293088
101.0,63.0,0.11,0.15,1.06,18.938669649272374,19.519448140620195
102.0,63.0,0.11,0.15,1.06,18.834840207835207,19.399037057349513
103.0,63.0,0.11,0.15,1.07,18.729796693946824,19.285414529381285
104.0,63.0,0.11,0.15,1.07,18.624954219791494,19.174857126057265
105.0,63.0,0.11,0.15,1.08,18.5245952020506,19.06375251195931
106.0,63.0,0.11,0.15,1.08,18.42314924665049,18.95504102331036
107.0,63.0,0.11,0.15,1.09,18.323169604443905,18.844358635141166
108.0,63.0,0.11,0.15,1.09,18.22144078611147,18.73417553590374
109.0,63.0,0.11,0.15,1.1,18.12420688815265,18.62685496304312
110.0,63.0,0.11,0.15,1.1,18.02588713930762,18.521916830661027
111.0,63.0,0.12,0.15,1.11,17.930152942867096,18.417873552561716
112.0,63.0,0.12,0.15,1.11,17.830849403903386,18.311907601140778
113.0,63.0,0.12,0.15,1.12,17.73524573755921,18.209720824872765
114.0,63.0,0.12,0.15,1.12,17.64184268620777,18.10200326245225
115.0,63.0,0.12,0.15,1.13,17.547431299496044,18.000279435758454
116.0,63.0,0.12,0.16,1.13,17.45446466496432,17.900852895315737
117.0,63.0,0.12,0.16,1.14,17.359879415990083,17.799519164750944
118.0,63.0,0.12,0.16,1.14,17.269529469163682,17.701899564462735
119.0,63.0,0.12,0.16,1.15,17.17820244072107,17.60513596567023
120.0,63.0,0.12,0.16,1.15,17.089328253215022,17.50479134180319
64.0,64.0,0.07,0.12,0.85,23.12656599614961,24.21515016345743
65.0,64.0,0.07,0.12,0.86,23.008615302741546,24.075096665963603
66.0,64.0,0.08,0.12,0.86,22.89045107293084,23.940995605086645
67.0,64.0,0.08,0.12,0.87,22.775546562962667,23.808270531205842
68.0,64.0,0.08,0.12,0.88,22.65297459559611,23.663211277291076
69.0,64.0,0.08,0.13,0.88,22.5355123861557,23.52883547491745
70.0,64.0,0.08,0.13,0.89,22.415886204691514,23.396078512700964
71.0,64.0,0.08,0.13,0.89,22.296480386043626,23.25578718039141
72.0,64.0,0.08,0.13,0.9,22.176623147023626,23.12175408857992
73.0,64.0,0.08,0.13,0.91,22.05881255054083,22.98955366966778
74.0,64.0,0.08,0.13,0.91,21.939888892308346,22.85443097076823
75.0,64.0,0.08,0.13,0.92,21.8202836296128,22.71269135226288
76.0,64.0,0.09,0.13,0.93,21.701268423718883,22.581657332959196
77.0,64.0,0.09,0.13,0.93,21.581974255576668,22.447853311646966
78.0,64.0,0.09,0.13,0.94,21.46708088126668,22.312533791638995
79.0,64.0,0.09,0.13,0.94,21.347306515680632,22.182424147060196
80.0,64.0,0.09,0.13,0.95,21.228936334573344,22.050256362502562
81.0,64.0,0.09,0.13,0.96,21.11299762212564,21.92193964505545
82.0,64.0,0.09,0.13,0.96,20.999472493469067,21.78443175776331
83.0,64.0,0.09,0.14,0.97,20.88083553386543,21.657506309806077
84.0,64.0,0.09,0.14,0.97,20.766165936120654,21.528090587685238
85.0,64.0,0.09,0.14,0.98,20.653989090037264,21.402591023161435
86.0,64.0,0.09,0.14,0.98,20.53541135035539,21.272232329566595
87.0,64.0,0.1,0.14,0.99,20.422286493928816,21.147534345911925
88.0,64.0,0.1,0.14,1.0,20.31171350671049,21.02193029667163
89.0,64.0,0.1,0.14,1.0,20.196301837578318,20.897965579051245
90.0,64.0,0.1,0.14,1.01,20.08490205333837,20.776403705173504
91.0,64.0,0.1,0.14,1.01,19.97611236665241,20.64797735229142
92.0,64.0,0.1,0.14,1.02,19.8639408863174,20.525046043253916
93.0,64.0,0.1,0.14,1.02,19.753741987515195,20.406103426622625
94.0,64.0,0.1,0.14,1.03,19.644910416163317,20.286449080932346
95.0,64.0,0.1,0.14,1.03,19.534735484264324,20.165554793861812
96.0,64.0,0.1,0.14,1.04,19.42926417077722,20.04606670438976
97.0,64.0,0.11,0.14,1.04,19.321182120350244,19.93065672642091
98.0,64.0,0.11,0.15,1.05,19.217048367849937,19.81458375045508
99.0,64.0,0.11,0.15,1.06,19.109739952801423,19.700931582613677
100.0,64.0,0.11,0.15,1.06,19.00703849722128,19.583080011462187
101.0,64.0,0.11,0.15,1.07,18.900636295786022,19.46614673978767
102.0,64.0,0.11,0.15,1.07,18.79937994141911,19.355291667330615
103.0,64.0,0.11,0.15,1.08,18.69505292754923,19.243817485081678
104.0,64.0,0.11,0.15,1.08,18.594597173008918,19.134742261514006
105.0,64.0,0.11,0.15,1.09,18.493127882609258,19.02358754462868
106.0,64.0,0.11,0.15,1.09,18.391837044161033,18.912890983727042
107.0,64.0,0.11,0.15,1.1,18.29351375487983,18.805083283315277
108.0,64.0,0.11,0.15,1.1,18.194824549593868,18.699669922594385
109.0,64.0,0.12,0.15,1.11,18.098749085801707,18.595131405067423
110.0,64.0,0.12,0.15,1.11,17.999486428483912,18.488565310465145
111.0,64.0,0.12,0.15,1.12,17.902910105073122,18.382353669789243
112.0,64.0,0.12,0.15,1.12,17.809092837915188,18.277380621447307
113.0,64.0,0.12,0.15,1.13,17.71419122683397,18.175036005782296
114.0,64.0,0.12,0.16,1.13,17.62073850382914,18.075009972184183
115.0,64.0,0.12,0.16,1.14,17.525571694557932,17.972992255188494
116.0,64.0,0.12,0.16,1.14,17.43472616259873,17.874740726620605
117.0,64.0,0.12,0.16,1.15,17.34283591992664,17.774191612630972
118.0,64.0,0.12,0.16,1.15,17.25343096022494,17.676207346626644
119.0,64.0,0.12,0.16,1.16,17.159187606336168,17.580547330818376
120.0,64.0,0.13,0.16,1.16,17.07131115886246,17.48394092587798
65.0,65.0,0.08,0.12,0.86,22.894008986178488,23.94459815619141
66.0,65.0,0.08,0.12,0.87,22.780069234630407,23.815325287314057
67.0,65.0,0.08,0.12,0.88,22.663216850136546,23.673559375801545
