m1,m2,LISA,LGWA1,LGWA2,CE1+CE1+ET,CE2+CE2+ET
43.0,25.0,0.02,0.05,0.35,27.667358906042843,32.24478220358797
44.0,25.0,0.02,0.05,0.36,27.42519821957159,31.866589601133683
45.0,25.0,0.02,0.05,0.36,27.17916300236465,31.482385013013214
46.0,25.0,0.02,0.05,0.36,26.93983920230144,31.109288372867436
47.0,25.0,0.02,0.05,0.37,26.696919452152937,30.737174825450058
48.0,25.0,0.02,0.05,0.37,26.458393650690308,30.38075200096703
49.0,25.0,0.02,0.06,0.37,26.21778731633737,30.02584078956727
50.0,25.0,0.02,0.06,0.38,25.980642506039704,29.68063722977422
51.0,25.0,0.02,0.06,0.38,25.742490010428952,29.332551093580133
52.0,25.0,0.02,0.06,0.38,25.508394185789175,28.99537773494327
53.0,25.0,0.02,0.06,0.39,25.273434732116073,28.667852199163235
54.0,25.0,0.02,0.06,0.39,25.042652431504365,28.337274043024294
55.0,25.0,0.02,0.06,0.39,24.815709207548537,28.021595981320708
56.0,25.0,0.02,0.06,0.39,24.586575960756957,27.70705968982356
57.0,25.0,0.02,0.06,0.4,24.361979352445747,27.402239410029658
58.0,25.0,0.02,0.06,0.4,24.13721985515912,27.09513108628907
59.0,25.0,0.02,0.06,0.4,23.916781727955136,26.800695141429774
60.0,25.0,0.02,0.06,0.41,23.700305899288868,26.50856759679937
61.0,25.0,0.02,0.06,0.41,23.483444641861375,26.22479831672691
62.0,25.0,0.02,0.06,0.41,23.27013067525666,25.939833419659827
63.0,25.0,0.02,0.06,0.41,23.06112546210087,25.666405989322
64.0,25.0,0.02,0.06,0.42,22.851119480239344,25.39501794884456
65.0,25.0,0.02,0.06,0.42,22.64597205105721,25.131272926221552
66.0,25.0,0.02,0.06,0.42,22.444079291016322,24.866643310049994
67.0,25.0,0.02,0.06,0.42,22.242201008130813,24.612393945131014
68.0,25.0,0.02,0.06,0.43,22.0447271717455,24.363120722494983
69.0,25.0,0.02,0.06,0.43,21.850450928301598,24.115748206005456
70.0,25.0,0.02,0.06,0.43,21.65644944262187,23.87495547012727
71.0,25.0,0.02,0.06,0.43,21.467885368461577,23.63350812067864
72.0,25.0,0.02,0.06,0.44,21.2803271328964,23.401285765510075
73.0,25.0,0.03,0.07,0.44,21.096095829547927,23.173556746781088
74.0,25.0,0.03,0.07,0.44,20.912771877490773,22.947075953688543
75.0,25.0,0.03,0.07,0.44,20.733927943661513,22.727236937381377
76.0,25.0,0.03,0.07,0.45,20.556720074363604,22.511473807547386
77.0,25.0,0.03,0.07,0.45,20.382719819564343,22.294515891228826
78.0,25.0,0.03,0.07,0.45,20.20941532742486,22.086099886051837
79.0,25.0,0.03,0.07,0.45,20.04030858534047,21.881023573832074
80.0,25.0,0.03,0.07,0.46,19.872844286533272,21.67788256347931
81.0,25.0,0.03,0.07,0.46,19.70840378991201,21.480020233727124
82.0,25.0,0.03,0.07,0.46,19.54475293745475,21.285265981469646
83.0,25.0,0.03,0.07,0.46,19.38495340095191,21.09019312595856
84.0,25.0,0.03,0.07,0.47,19.226817917548615,20.902561491229
85.0,25.0,0.03,0.07,0.47,19.07148637369657,20.717648575188186
86.0,25.0,0.03,0.07,0.47,18.918573723308214,20.534192539754958
87.0,25.0,0.03,0.07,0.47,18.766070188212876,20.355786624539757
88.0,25.0,0.03,0.07,0.47,18.617514320678303,20.179903450888872
89.0,25.0,0.03,0.07,0.48,18.470087107171683,20.003714832881922
90.0,25.0,0.03,0.07,0.48,18.32568020117018,19.83401112747075
91.0,25.0,0.03,0.07,0.48,18.18305379962485,19.66669158902724
92.0,25.0,0.03,0.07,0.48,18.041613184491947,19.50227538097681
93.0,25.0,0.03,0.07,0.49,17.90323513950446,19.339128967737683
94.0,25.0,0.03,0.07,0.49,17.766615321728214,19.179681974894887
95.0,25.0,0.03,0.07,0.49,17.631476677645075,19.023221670345457
96.0,25.0,0.03,0.07,0.49,17.498611617069123,18.868967488692064
97.0,25.0,0.03,0.07,0.49,17.367824266343,18.714067175885834
98.0,25.0,0.03,0.07,0.5,17.23792237425786,18.564898177072994
99.0,25.0,0.03,0.07,0.5,17.11058686413009,18.417867415039908
100.0,25.0,0.03,0.07,0.5,16.985200647428574,18.273247609780334
101.0,25.0,0.03,0.07,0.5,16.860748196591995,18.129119536042563
102.0,25.0,0.03,0.07,0.5,16.739031991483433,17.98888695996987
103.0,25.0,0.03,0.07,0.51,16.61872361987015,17.850576300932936
104.0,25.0,0.03,0.07,0.51,16.498836737224394,17.714108707839465
105.0,25.0,0.03,0.08,0.51,16.382053162364464,17.577661572988948
106.0,25.0,0.03,0.08,0.51,16.26662583897385,17.44547349368121
107.0,25.0,0.04,0.08,0.51,16.152064139232575,17.315488039748335
108.0,25.0,0.04,0.08,0.52,16.039929597115552,17.186989297301942
109.0,25.0,0.04,0.08,0.52,15.929078069362562,17.059594869226554
110.0,25.0,0.04,0.08,0.52,15.818617039979015,16.934963405844876
111.0,25.0,0.04,0.08,0.52,15.710916418477519,16.812319865022676
112.0,25.0,0.04,0.08,0.52,15.604460491456512,16.691054429535253
113.0,25.0,0.04,0.08,0.52,15.499193993810493,16.569756031202797
114.0,25.0,0.04,0.08,0.53,15.395294498707353,16.45209760716246
115.0,25.0,0.04,0.08,0.53,15.292949041921245,16.336273021655117
116.0,25.0,0.04,0.08,0.53,15.191727888500122,16.22175760413454
117.0,25.0,0.04,0.08,0.53,15.091458338311224,16.109161119794038
118.0,25.0,0.04,0.08,0.53,14.9930378774802,15.99694050219861
119.0,25.0,0.04,0.08,0.54,14.896068871446305,15.887384234121654
120.0,25.0,0.04,0.08,0.54,14.80000130206475,15.779318927868328
26.0,26.0,0.01,0.04,0.29,31.10858671001902,38.91704053892642
27.0,26.0,0.01,0.04,0.29,30.993109213659324,38.54360520416044
28.0,26.0,0.01,0.04,0.3,30.858904670942813,38.16707900865815
29.0,26.0,0.01,0.04,0.3,30.708896034514773,37.76675193095476
30.0,26.0,0.01,0.05,0.31,30.545066648124475,37.3670681932446
31.0,26.0,0.01,0.05,0.31,30.36801271482316,36.970124288164634
32.0,26.0,0.01,0.05,0.32,30.180811024714068,36.56255939519308
33.0,26.0,0.01,0.05,0.32,29.984002473184127,36.160107094200924
34.0,26.0,0.01,0.05,0.33,29.77980580161859,35.749692723716855
35.0,26.0,0.01,0.05,0.33,29.571794096689505,35.346573592617915
36.0,26.0,0.01,0.05,0.33,29.353171152312914,34.93666533309134
37.0,26.0,0.01,0.05,0.34,29.13795317207416,34.53621342030982
38.0,26.0,0.01,0.05,0.34,28.91037122949421,34.1313720453119
39.0,26.0,0.01,0.05,0.34,28.6824315345809,33.73631792959205
40.0,26.0,0.01,0.05,0.35,28.45064028953307,33.33818312925977
41.0,26.0,0.01,0.05,0.35,28.217871597880777,32.95129031443109
42.0,26.0,0.02,0.05,0.36,27.9823060913702,32.57350867863997
43.0,26.0,0.02,0.05,0.36,27.74816721367492,32.18836942704036
44.0,26.0,0.02,0.05,0.36,27.50990243515317,31.814337539058585
45.0,26.0,0.02,0.05,0.37,27.268183832237575,31.44160219892302
46.0,26.0,0.02,0.05,0.37,27.031596127861015,31.080218774955487
47.0,26.0,0.02,0.06,0.37,26.792693367035888,30.721717552121845
48.0,26.0,0.02,0.06,0.38,26.557034888104155,30.362864779289
49.0,26.0,0.02,0.06,0.38,26.318544712701677,30.019552871692337
50.0,26.0,0.02,0.06,0.38,26.08409852042314,29.677203388019272
51.0,26.0,0.02,0.06,0.39,25.84795217770197,29.34411902515093
52.0,26.0,0.02,0.06,0.39,25.615645448594645,29.00766652723148
53.0,26.0,0.02,0.06,0.39,25.386844806067103,28.681850017123445
54.0,26.0,0.02,0.06,0.4,25.155063325602953,28.36488983553865
55.0,26.0,0.02,0.06,0.4,24.927182421521234,28.045200741021535
56.0,26.0,0.02,0.06,0.4,24.698983402931855,27.739642721449435
57.0,26.0,0.02,0.06,0.4,24.475380190139322,27.434965509377825
58.0,26.0,0.02,0.06,0.41,24.251932782739672,27.139649313459103
59.0,26.0,0.02,0.06,0.41,24.033387597185165,26.84163281932401
60.0,26.0,0.02,0.06,0.41,23.816433522795805,26.556600464749295
61.0,26.0,0.02,0.06,0.42,23.599248610058446,26.27267471715153
62.0,26.0,0.02,0.06,0.42,23.388308966306244,25.996737235837895
63.0,26.0,0.02,0.06,0.42,23.177575105354055,25.724702988410883
64.0,26.0,0.02,0.06,0.42,22.968411032160443,25.45368967027684
65.0,26.0,0.02,0.06,0.43,22.764211137054637,25.19288211022749
66.0,26.0,0.02,0.06,0.43,22.56123391040835,24.933745601798073
67.0,26.0,0.02,0.06,0.43,22.359683734758587,24.681566510281623
68.0,26.0,0.02,0.06,0.44,22.16281694839717,24.428232522835923
69.0,26.0,0.03,0.06,0.44,21.9674370227379,24.184908697721617
70.0,26.0,0.03,0.07,0.44,21.77616011558865,23.946193235374526
71.0,26.0,0.03,0.07,0.44,21.58416906647246,23.708548060502388
72.0,26.0,0.03,0.07,0.45,21.397599830321173,23.478026411592055
73.0,26.0,0.03,0.07,0.45,21.212599365128902,23.246586995179264
74.0,26.0,0.03,0.07,0.45,21.030906496550152,23.023792730327404
75.0,26.0,0.03,0.07,0.45,20.849722673366806,22.805183876712054
76.0,26.0,0.03,0.07,0.46,20.67300888232727,22.587603162855658
77.0,26.0,0.03,0.07,0.46,20.49723088673865,22.376366303208755
78.0,26.0,0.03,0.07,0.46,20.325598008866017,22.16844576706026
79.0,26.0,0.03,0.07,0.46,20.153989396386958,21.96018009072649
80.0,26.0,0.03,0.07,0.47,19.98712359780304,21.759586615049155
81.0,26.0,0.03,0.07,0.47,19.821283812062894,21.562205968652126
82.0,26.0,0.03,0.07,0.47,19.658997704288172,21.366548718226582
83.0,26.0,0.03,0.07,0.47,19.49752842985853,21.175903902793944
84.0,26.0,0.03,0.07,0.47,19.339117768334003,20.988192387695626
85.0,26.0,0.03,0.07,0.48,19.183884830815717,20.80317602099861
86.0,26.0,0.03,0.07,0.48,19.02941731661598,20.61891834856942
87.0,26.0,0.03,0.07,0.48,18.87817869799527,20.44041244201353
88.0,26.0,0.03,0.07,0.48,18.72727144981161,20.265059519943687
89.0,26.0,0.03,0.07,0.49,18.580270595518343,20.0909827436682
90.0,26.0,0.03,0.07,0.49,18.435114697737067,19.920972514666673
91.0,26.0,0.03,0.07,0.49,18.291519059474233,19.75419778860115
92.0,26.0,0.03,0.07,0.49,18.150336532205667,19.5875208190735
93.0,26.0,0.03,0.07,0.49,18.011702039267067,19.424496023889265
94.0,26.0,0.03,0.07,0.5,17.873384141754,19.265606086406468
95.0,26.0,0.03,0.07,0.5,17.738099073117443,19.108978422552966
96.0,26.0,0.03,0.07,0.5,17.604940955334254,18.953450447928
97.0,26.0,0.03,0.07,0.5,17.473238916283304,18.801391757505904
98.0,26.0,0.03,0.07,0.51,17.343491475168456,18.651906822611252
99.0,26.0,0.03,0.08,0.51,17.21575481648864,18.50491480741565
100.0,26.0,0.03,0.08,0.51,17.088382228385683,18.356884921547458
101.0,26.0,0.03,0.08,0.51,16.964439230666848,18.21437462852547
102.0,26.0,0.04,0.08,0.51,16.84192356666745,18.073836979190403
103.0,26.0,0.04,0.08,0.52,16.72030173215787,17.935608020101668
104.0,26.0,0.04,0.08,0.52,16.601096322669154,17.79767766581457
105.0,26.0,0.04,0.08,0.52,16.4837264123263,17.663502592114472
106.0,26.0,0.04,0.08,0.52,16.36648596598745,17.531082619263646
107.0,26.0,0.04,0.08,0.52,16.252047643799397,17.400379380598377
108.0,26.0,0.04,0.08,0.53,16.13939211343929,17.271990234936794
109.0,26.0,0.04,0.08,0.53,16.027315359279196,17.14285144260791
110.0,26.0,0.04,0.08,0.53,15.917398393282305,17.018159910519408
111.0,26.0,0.04,0.08,0.53,15.809155503827826,16.894899248458398
112.0,26.0,0.04,0.08,0.53,15.701903652193348,16.77377447425884
113.0,26.0,0.04,0.08,0.54,15.595617503269182,16.653006972891976
114.0,26.0,0.04,0.08,0.54,15.491367452883075,16.535229312913778
115.0,26.0,0.04,0.08,0.54,15.388290049989646,16.418695559859305
116.0,26.0,0.04,0.08,0.54,15.286969369663254,16.304185205181035
117.0,26.0,0.04,0.08,0.54,15.186318252990045,16.191214357078138
118.0,26.0,0.04,0.08,0.54,15.08755912140527,16.07755467916729
119.0,26.0,0.04,0.08,0.55,14.989673023513788,15.96765913034184
120.0,26.0,0.04,0.08,0.55,14.8924479816878,15.858938632386737
27.0,27.0,0.01,0.04,0.3,30.89025207792105,38.2040460553986
28.0,27.0,0.01,0.04,0.3,30.765171771005033,37.83678688821424
29.0,27.0,0.01,0.05,0.31,30.62947188730177,37.46690335843979
30.0,27.0,0.01,0.05,0.31,30.47953624744179,37.09804596535138
31.0,27.0,0.01,0.05,0.32,30.3221473412053,36.71473396194188
32.0,27.0,0.01,0.05,0.32,30.150117202342134,36.3338775432792
33.0,27.0,0.01,0.05,0.33,29.96506628444567,35.936052055906174
34.0,27.0,0.01,0.05,0.33,29.770489202297448,35.54360923071251
35.0,27.0,0.01,0.05,0.33,29.572187184031176,35.15781647683239
36.0,27.0,0.01,0.05,0.34,29.363402710268982,34.76429216702723
37.0,27.0,0.01,0.05,0.34,29.156069227087595,34.38606838019338
38.0,27.0,0.01,0.05,0.35,28.935738897280437,34.002129450395564
39.0,27.0,0.01,0.05,0.35,28.715279429163946,33.61388308600449
40.0,27.0,0.02,0.05,0.35,28.494192267552005,33.234831871815395
41.0,27.0,0.02,0.05,0.36,28.26316828139355,32.85295973876061
42.0,27.0,0.02,0.05,0.36,28.032559063806335,32.48073434911016
43.0,27.0,0.02,0.05,0.37,27.804384486398195,32.11791142009618
44.0,27.0,0.02,0.05,0.37,27.570672792272603,31.748369761791395
45.0,27.0,0.02,0.06,0.37,27.339337408939084,31.388264796366155
46.0,27.0,0.02,0.06,0.38,27.100339003646113,31.037895879262088
47.0,27.0,0.02,0.06,0.38,26.86492534699395,30.68199769510766
48.0,27.0,0.02,0.06,0.38,26.632455003366616,30.33668348135018
49.0,27.0,0.02,0.06,0.39,26.39682401381607,30.000364706712425
50.0,27.0,0.02,0.06,0.39,26.165000725917455,29.659543288537296
51.0,27.0,0.02,0.06,0.39,25.936247594126332,29.328439441874696
52.0,27.0,0.02,0.06,0.4,25.703502784093846,29.007744722652223
53.0,27.0,0.02,0.06,0.4,25.474335493076573,28.682512367535814
54.0,27.0,0.02,0.06,0.4,25.244209722103093,28.37188214081604
55.0,27.0,0.02,0.06,0.41,25.017980369094147,28.061047039731104
56.0,27.0,0.02,0.06,0.41,24.791660607191496,27.759768291053952
57.0,27.0,0.02,0.06,0.41,24.570959390143216,27.455691857089757
58.0,27.0,0.02,0.06,0.42,24.349979129171,27.164447088345003
59.0,27.0,0.02,0.06,0.42,24.129918421866552,26.87442720098383
60.0,27.0,0.02,0.06,0.42,23.91321306174821,26.59266149870127
61.0,27.0,0.02,0.06,0.42,23.700757909456442,26.308696734876264
62.0,27.0,0.02,0.06,0.43,23.486542544087904,26.036539962400443
63.0,27.0,0.02,0.06,0.43,23.277315635081393,25.765814085441402
64.0,27.0,0.02,0.06,0.43,23.071168300831864,25.502724384320796
65.0,27.0,0.02,0.06,0.44,22.864571129970408,25.23788178569629
66.0,27.0,0.03,0.06,0.44,22.663153094302974,24.983758247318423
67.0,27.0,0.03,0.07,0.44,22.46340714329209,24.734402571509044
68.0,27.0,0.03,0.07,0.44,22.264292492060378,24.48582433301282
69.0,27.0,0.03,0.07,0.45,22.07086315074387,24.24482951152549
70.0,27.0,0.03,0.07,0.45,21.877776901093913,24.001798913978465
71.0,27.0,0.03,0.07,0.45,21.68879228384016,23.769021725375595
72.0,27.0,0.03,0.07,0.45,21.500084137068537,23.540633145433716
73.0,27.0,0.03,0.07,0.46,21.316040522869894,23.312719301926332
74.0,27.0,0.03,0.07,0.46,21.133529148319635,23.091607652541825
75.0,27.0,0.03,0.07,0.46,20.95391613291966,22.87388767279363
76.0,27.0,0.03,0.07,0.46,20.77479885853814,22.655177753276128
77.0,27.0,0.03,0.07,0.47,20.600750799548656,22.44547091762294
78.0,27.0,0.03,0.07,0.47,20.427610923873836,22.23869349709127
79.0,27.0,0.03,0.07,0.47,20.258219021631216,22.033283997077262
80.0,27.0,0.03,0.07,0.47,20.088798555250488,21.833271780638192
81.0,27.0,0.03,0.07,0.48,19.92405313003751,21.637186339721186
82.0,27.0,0.03,0.07,0.48,19.76124688993945,21.439684953628937
83.0,27.0,0.03,0.07,0.48,19.60009864716351,21.249479649374443
84.0,27.0,0.03,0.07,0.48,19.44172871527939,21.06304572400679
85.0,27.0,0.03,0.07,0.49,19.28451511064159,20.877263602566188
86.0,27.0,0.03,0.07,0.49,19.1308646208973,20.6961968826413
87.0,27.0,0.03,0.07,0.49,18.979092965091812,20.51864565677149
88.0,27.0,0.03,0.07,0.49,18.828885779380183,20.343608113369346
89.0,27.0,0.03,0.07,0.5,18.681277158807074,20.167389991061302
90.0,27.0,0.03,0.07,0.5,18.534493086496674,19.998290060057904
91.0,27.0,0.03,0.07,0.5,18.390950995594046,19.83160558766977
92.0,27.0,0.03,0.07,0.5,18.250070674291415,19.66547331291961
93.0,27.0,0.03,0.07,0.5,18.110084737157155,19.50422787723701
94.0,27.0,0.03,0.07,0.51,17.972469292637346,19.34522120848381
95.0,27.0,0.03,0.08,0.51,17.83702343793096,19.18889723201302
96.0,27.0,0.03,0.08,0.51,17.701828534462773,19.03127578289769
97.0,27.0,0.04,0.08,0.51,17.570434239918956,18.87978157205947
98.0,27.0,0.04,0.08,0.52,17.440549903997127,18.730411407769132
99.0,27.0,0.04,0.08,0.52,17.311542863781515,18.583016211303814
100.0,27.0,0.04,0.08,0.52,17.185458230570237,18.43684389500804
101.0,27.0,0.04,0.08,0.52,17.06079689118565,18.29406859134688
102.0,27.0,0.04,0.08,0.52,16.936440834786044,18.153672624833582
103.0,27.0,0.04,0.08,0.53,16.81517120539556,18.01486786088954
104.0,27.0,0.04,0.08,0.53,16.695818230330953,17.87581871856476
105.0,27.0,0.04,0.08,0.53,16.577026605039425,17.741323720714686
106.0,27.0,0.04,0.08,0.53,16.460590803625465,17.609051070685812
107.0,27.0,0.04,0.08,0.53,16.34595640782508,17.47825725764413
108.0,27.0,0.04,0.08,0.54,16.232364855514813,17.34848034957084
109.0,27.0,0.04,0.08,0.54,16.119523510627854,17.221601103798648
110.0,27.0,0.04,0.08,0.54,16.00941302541056,17.096727981812407
111.0,27.0,0.04,0.08,0.54,15.90029757819847,16.9732111048249
112.0,27.0,0.04,0.08,0.54,15.792608199935374,16.85183458963693
113.0,27.0,0.04,0.08,0.55,15.686529132353126,16.72959477743475
114.0,27.0,0.04,0.08,0.55,15.581600643462865,16.611598388491736
115.0,27.0,0.04,0.08,0.55,15.478504760420876,16.494857680889748
116.0,27.0,0.04,0.08,0.55,15.375630410368986,16.380148335683657
117.0,27.0,0.04,0.08,0.55,15.275159923635307,16.26676463744835
118.0,27.0,0.04,0.08,0.56,15.175564996487694,16.154030774544292
119.0,27.0,0.04,0.08,0.56,15.07743555331713,16.04347493490633
120.0,27.0,0.04,0.08,0.56,14.980356674080584,15.934829604929162
28.0,28.0,0.01,0.05,0.31,30.66107999512598,37.5005313561095
29.0,28.0,0.01,0.05,0.31,30.539669413203402,37.16174178710873
30.0,28.0,0.01,0.05,0.32,30.402915275602428,36.80329371841815
31.0,28.0,0.01,0.05,0.32,30.252098088783328,36.4354772000609
32.0,28.0,0.01,0.05,0.33,30.097933290080054,36.075348205074825
33.0,28.0,0.01,0.05,0.33,29.923380542670273,35.70283119832996
34.0,28.0,0.01,0.05,0.34,29.738991296100764,35.335518877536515
35.0,28.0,0.01,0.05,0.34,29.55063594724679,34.958860516261986
36.0,28.0,0.01,0.05,0.34,29.34977412641009,34.58883241082347
37.0,28.0,0.01,0.05,0.35,29.151558848408847,34.210690541908846
38.0,28.0,0.02,0.05,0.35,28.93884137040166,33.841307859506784
39.0,28.0,0.02,0.05,0.36,28.72537502131,33.47948014221878
40.0,28.0,0.02,0.05,0.36,28.510890740746543,33.10757766566143
41.0,28.0,0.02,0.05,0.36,28.285871031240447,32.743589734285095
42.0,28.0,0.02,0.05,0.37,28.06081646929936,32.376199784869094
43.0,28.0,0.02,0.06,0.37,27.837829503552,32.01890725618386
44.0,28.0,0.02,0.06,0.38,27.60883376415048,31.670218945232648
45.0,28.0,0.02,0.06,0.38,27.3819966064624,31.313732134017442
46.0,28.0,0.02,0.06,0.38,27.149951307263812,30.968053257122932
47.0,28.0,0.02,0.06,0.39,26.921138168842194,30.63085615620942
48.0,28.0,0.02,0.06,0.39,26.689089369681668,30.28774375188476
49.0,28.0,0.02,0.06,0.39,26.459279833131653,29.954143108372815
50.0,28.0,0.02,0.06,0.4,26.22755943389692,29.63081975442958
51.0,28.0,0.02,0.06,0.4,25.999003047256444,29.301751188282786
52.0,28.0,0.02,0.06,0.4,25.768643214403234,28.98675799035891
53.0,28.0,0.02,0.06,0.41,25.54236255284887,28.67247216975339
54.0,28.0,0.02,0.06,0.41,25.31433255311378,28.366921922765226
55.0,28.0,0.02,0.06,0.41,25.0922826169371,28.057727699768485
56.0,28.0,0.02,0.06,0.42,24.86937165102487,27.75745742758213
57.0,28.0,0.02,0.06,0.42,24.645972863821353,27.46636413730876
58.0,28.0,0.02,0.06,0.42,24.42756243636898,27.173152888618404
59.0,28.0,0.02,0.06,0.43,24.21191104506054,26.888695241053796
60.0,28.0,0.02,0.06,0.43,23.994861895553075,26.611466749998275
61.0,28.0,0.02,0.06,0.43,23.781373758961458,26.3344389650977
62.0,28.0,0.02,0.06,0.43,23.57257258261041,26.066035554149444
63.0,28.0,0.02,0.06,0.44,23.361685545146507,25.79450250586085
64.0,28.0,0.03,0.07,0.44,23.15525200560451,25.535044859901994
65.0,28.0,0.03,0.07,0.44,22.952169102756113,25.276010435974587
66.0,28.0,0.03,0.07,0.45,22.749187203928052,25.02498104679721
67.0,28.0,0.03,0.07,0.45,22.55125382950402,24.777637052958802
68.0,28.0,0.03,0.07,0.45,22.354520313606784,24.52895362788816
69.0,28.0,0.03,0.07,0.45,22.15800841365477,24.290366273339526
70.0,28.0,0.03,0.07,0.46,21.96712146441502,24.052338098363375
71.0,28.0,0.03,0.07,0.46,21.77770098109022,23.821543680375658
72.0,28.0,0.03,0.07,0.46,21.59154738454965,23.594190720185505
73.0,28.0,0.03,0.07,0.47,21.40563682396529,23.36542098731054
74.0,28.0,0.03,0.07,0.47,21.224306146922498,23.146395294702568
75.0,28.0,0.03,0.07,0.47,21.043725135868538,22.930290305177433
76.0,28.0,0.03,0.07,0.47,20.867484997873813,22.715447714706436
77.0,28.0,0.03,0.07,0.48,20.69093791581805,22.506376853004017
78.0,28.0,0.03,0.07,0.48,20.519382149405896,22.30102977504532
79.0,28.0,0.03,0.07,0.48,20.34975611550743,22.09456799031493
80.0,28.0,0.03,0.07,0.48,20.181755428572323,21.895717396622892
81.0,28.0,0.03,0.07,0.49,20.016652278423717,21.700396105232684
82.0,28.0,0.03,0.07,0.49,19.852255004007976,21.50625393667456
83.0,28.0,0.03,0.07,0.49,19.692391964338526,21.316876424748713
84.0,28.0,0.03,0.07,0.49,19.53312078894507,21.13082618333539
85.0,28.0,0.03,0.07,0.5,19.377236419576597,20.943828603610147
86.0,28.0,0.03,0.07,0.5,19.223192006022398,20.763447805000684
87.0,28.0,0.03,0.07,0.5,19.069880502330246,20.586306193308065
88.0,28.0,0.03,0.07,0.5,18.920072133095854,20.4102173236704
89.0,28.0,0.03,0.07,0.5,18.772660944159462,20.23828233056242
90.0,28.0,0.03,0.07,0.51,18.626118951532874,20.069320414090345
91.0,28.0,0.03,0.08,0.51,18.483076105239874,19.903258954295495
92.0,28.0,0.03,0.08,0.51,18.34014605170333,19.73555717531662
93.0,28.0,0.04,0.08,0.51,18.200376569050576,19.574663612478215
94.0,28.0,0.04,0.08,0.52,18.062871924224016,19.416022158590977
95.0,28.0,0.04,0.08,0.52,17.926832119831747,19.259484472651643
96.0,28.0,0.04,0.08,0.52,17.792739604148128,19.104197157451267
97.0,28.0,0.04,0.08,0.52,17.66077661329481,18.952628971330178
98.0,28.0,0.04,0.08,0.53,17.528995970395357,18.80362611416958
99.0,28.0,0.04,0.08,0.53,17.4009258676272,18.656302793658188
